future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_7,log_return_14,log_return_28,log_return_gspc_1,log_return_gspc_7,log_return_gspc_14,log_return_gspc_28,target_1,target_7,target_14,target_28,minmax_^GSPC_Volume,minmax_BTC-USD_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.3414586782455444,0.9633027017116548,0.6673805713653564,0.3234384804964065,-0.912660201,0.5923230983316898,-0.2997,-0.3152008679114908,0.1876529339699882,-0.0783592869848013,-0.879610594224552,0.568773952882238,-0.2857255710303784,-0.6148584471117936,0.3716872059638236,-0.1612317902863025,-0.295713204550544,0.1894349628037668,-0.0934120557904243,2021-01-29,3714.239990234375,1.2120037078857422,34318.671875,38406.26171875,32064.814453125,34316.38671875,-0.06863574030876797,-0.19885407079089745,-0.13480101047809082,-0.0665634325124005,0.538555420393743,0.38232371639375345,0.5673412496469437,33694.51060726016,-0.06813185204577263,0.02509007084781878,0.03894084322552693,-0.0705639464567902,0.15550787132452015,-0.019500377654791734,-0.033681019650268595,-0.01443662413961988,-0.011199137650889313,-0.0013665573129024722,0.10575357465109114,0.32520885699323365,0.30037738998056795,0.5969618116434464,0.3234173319669398,0.6121959816823946,0.739614904545551,0.7700176045441061,0.5629273915210073,0.5139597831445406,0.6582358711823046,0.5418765616855796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-30,3714.239990234375,1.2120037078857422,34295.93359375,34834.70703125,32940.1875,34269.5234375,0.0,0.0,0.0,0.0,0.5371553373580388,0.38232371639375345,0.5623836876913658,33537.20864734703,-0.052756088470204514,-0.0013665573129024722,0.0664089273068953,-0.05419865662607393,0.06455130286281019,0.0,-0.033681019650268595,-0.01443662413961988,-0.011199137650889313,-0.03428942338957164,0.13610287324512527,0.3181336690543155,0.29847340481348006,0.5969618116434464,0.17028275359172396,0.17451705286978786,0.10227582915298797,0.8615686805017962,0.6134586008270126,0.5201319646453881,0.4540513247733602,0.5502271069603939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-31,3714.239990234375,1.2120037078857422,34270.87890625,34288.33203125,32270.17578125,33114.359375,0.0,0.0,0.0,0.0,0.5024787200551125,0.38232371639375345,0.4401814590819316,33405.76586536346,-0.07479246809327561,-0.03428942338957164,0.025228656565579044,-0.07773720781630722,0.010086707069845602,0.0,-0.033681019650268595,-0.01443662413961988,-0.011199137650889313,0.012687542067995494,0.16111570845129108,0.3860669723501253,0.3097523516362912,0.5969618116434464,0.13432402036276697,0.18684258219109096,0.21259783189083367,0.795564631051159,0.5866892964940269,0.46432143828987327,0.4292850094502929,0.5568960045478586
0.3299023372431595,0.98085089524587,0.8499213258425394,0.2973258942365646,0.3680063113333333,0.7504837649563948,-0.2538333333333333,0.0912755916026279,0.2296144844943073,-0.0592336248898257,0.3652732177507884,0.7391916502441735,-0.2515960813860098,0.3240240396516166,0.645518478987139,-0.2232110307216644,0.1068009727879212,0.2222261417504662,-0.0722075742855668,2021-02-01,3773.860107421875,1.2123857736587524,33114.578125,34638.21484375,32384.228515625,33537.17578125,0.0872188170690365,0.2842895955363174,0.2487771626390304,0.08560651341760687,0.5148247773623867,0.49553811347441773,0.4849102632524491,33260.81234179805,-0.0844360406978598,0.012687542067995494,0.03553392999678451,-0.08821505460753976,0.04779671649365724,0.015924300234678057,-0.021366036928608167,0.0014876760950581769,0.019589925295814936,0.05716793887942018,0.3202487282714195,0.35740119435331863,0.3919659698954341,0.4509967279560245,0.15942185840206566,0.21785193538629333,0.20635243240458903,0.9227657024326621,0.5993183235268713,0.4954275980404712,0.4595498240697007,0.49518503256141955
0.4708359837532043,0.9081661105155944,0.9060013294219972,0.3531699180603027,0.240391109,0.4231523871421814,0.0,0.1131847842915387,0.1992353704776057,0.0,0.2183150584630603,0.3842926575863039,0.0,0.2177946643352282,0.383376625298908,0.0,0.0848989082679552,0.1494446938940256,0.0,2021-02-02,3826.31005859375,1.2068694829940796,33533.19921875,35896.8828125,33489.21875,35510.2890625,0.1041400515897148,0.20086923868312137,0.20039042987804537,0.0781145340539936,0.5686219600794743,0.5701773187958665,0.6936415145915837,33169.56425719436,-0.015512022586412847,0.05716793887942018,0.08643548541552093,-0.015633592847926536,0.04368464365987279,0.013802528814311543,-0.006073564953142707,0.007186747273607352,0.02633482272676524,0.053773897801539405,0.2692234087774512,0.3260685162146473,0.3092431058075231,0.4604114117672665,0.16432244641392876,0.23046503134888008,0.07154938934912673,0.9954071370001604,0.6588212633149155,0.6091328634861477,0.5419336892504061,0.5264737006561879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03,3830.169921875,1.203905463218689,35510.8203125,37480.1875,35443.984375,37472.08984375,0.0,0.0,0.0,0.0,0.6144026681864049,0.5751590074229115,0.9011760417977392,33264.7638790424,0.05413394219746679,0.053773897801539405,0.20808372844146916,0.05271952192895135,0.01743671323053242,0.0010082606153449802,0.02094801078830244,-0.0056444094875587325,0.021649479959634732,-0.014678676703823612,0.18124630754628335,0.33050877058262884,0.299133935699885,0.3819089583388754,0.15874379778779568,0.18161231740773115,0.0014152224981308264,0.9934090507778524,0.7511947353426545,0.7112447598608105,0.6317633639198996,0.6416867059816167
0.0901762843132019,0.9910098910331726,0.6943340301513672,0.2393842786550521,-0.2023595,0.4434012174606324,-0.5574,-0.0182480278054773,0.0399842742505498,-0.0502642608761787,-0.2005402660445273,0.4394149921996373,-0.5523889132618904,-0.1405050871744156,0.3078685542934636,-0.3870217884063721,-0.048441682936497,0.1061432805965853,-0.133432796922326,2021-02-04,3871.739990234375,1.2042388916015625,37475.10546875,38592.17578125,36317.5,36926.06640625,-0.009509338143702065,-0.10450472903559348,-0.07321944042910802,-0.025243733087412568,0.595460973121151,0.6255011033419887,0.8271456091680214,33650.27505750569,0.1978987449468591,-0.014678676703823612,0.09838479219047613,0.18056897604348698,-0.06411288773181845,0.010794847643921912,0.02202955965346476,0.0048337649950500605,0.017706067495804945,0.03245885330843379,0.2603926003085011,0.33614922069714837,0.27390649020458113,0.3836465515365064,0.18101248954039562,0.19295782765786518,0.2759222586051094,0.8918276331488774,0.7739295477822585,0.6580409300342334,0.6724134251011782,0.7356852626296497
0.3695966303348541,0.9867361187934875,0.7136973738670349,0.2512866705656051,0.0573929255,0.6293162554502487,-0.1553,0.0284287534537588,0.2494075057444433,-0.0785079892605543,0.0570092562808397,0.6218488412667078,-0.1543446200311183,0.0232931897763976,0.4079753254593932,-0.0591551304161548,0.0144496985263864,0.1582031437409696,-0.039105617429316,2021-02-05,3886.830078125,1.1966731548309326,36931.546875,38225.90625,36658.76171875,38144.30859375,0.0664427566458826,0.17483782583880977,0.12403779493987867,0.044515741612679995,0.6233606081017231,0.6420811286530537,0.9514509066803805,34058.201791076935,0.15568635921166699,0.03245885330843379,0.10575357465109114,0.14469441787661808,-0.06724692430283419,0.0038899196077633036,0.045419856916019796,0.0117388372657512,0.016119149710052127,0.028982741281131652,0.2194552823421425,0.38197550282564663,0.24895905707268362,0.3836743627011171,0.15128703460219,0.13124751437967114,0.013712172819720704,0.974134441390532,0.7691240149149277,0.6993632789101865,0.6229755287230911,0.6760017545387949
0.3323938995599746,0.9787935316562651,0.8288787603378296,0.147627918049693,0.0234384595,0.4665566086769104,0.43075,0.0101923788855397,0.1571549151157798,0.1566434508383274,0.0227250022233421,0.4564756679575784,0.4204019793510437,0.0149227455988677,0.38282779422061,0.3317822058975697,-0.0024360843744327,0.0637839352755559,0.0305325551401823,2021-02-06,3886.830078125,1.1966731548309326,38138.38671875,40846.546875,38138.38671875,39266.01171875,0.10799691494654896,0.29986754984398806,0.24317758190568242,0.0306268020137685,0.647468799669751,0.6420811286530537,0.8623156239169423,34561.258888342774,0.22447453451209973,0.028982741281131652,0.13610287324512527,0.20251180055202056,-0.024863660401187815,0.0,0.045419856916019796,0.0117388372657512,0.016119149710052127,-0.00927658818340582,0.18203079580919024,0.3567679450648935,0.2196712887519734,0.3836743627011171,0.18823472227431234,0.22779370710501068,0.2571982055987438,1.0,0.8140006285382779,0.7288649830280383,0.7430635997299155,0.7149821699564312
0.3260630816221237,0.9620395004749298,0.658425509929657,0.261394739151001,-0.150395801,0.5335426758974792,-0.05435,-0.0446327644693921,0.1633185528095377,-0.006155446191132,-0.1480499663781968,0.521419140571017,-0.0611161646515131,-0.1220970781633756,0.4070715503592695,-0.0963562465131283,-0.0332336858804102,0.1247705347688921,0.0017518822863698,2021-02-07,3886.830078125,1.1966731548309326,39250.19140625,39621.8359375,37446.15234375,38903.44140625,0.0375101140496712,0.10408433651376904,0.0628727418942552,0.031096243724950567,0.6333568709347454,0.6420811286530537,0.8307312158983043,34971.18101285164,0.20483709269241374,-0.00927658818340582,0.16111570845129108,0.18634436501687013,0.014160237372271567,0.0,0.045419856916019796,0.0117388372657512,0.016119149710052127,0.1718205618881239,0.22495126389883424,0.39139669295883195,0.27478750029606047,0.3836743627011171,0.17132434068843183,0.17516172193906254,0.11359189132928059,0.8390456256101013,0.7598913479843445,0.6856086685479434,0.6444040851186641,0.753395761764247
0.372797230258584,0.970919132232666,0.8554920107126236,0.2590340767055749,0.6385927849999999,0.6988636879250407,0.5571125,0.2558988721840106,0.2647784265766572,0.2070229801872745,0.6182447607633506,0.6770185300007493,0.5405205365821719,0.5507304297190632,0.5949035850011035,0.4738161841146648,0.1705456232945117,0.1743127328408139,0.1412845896184444,2021-02-08,3915.590087890625,1.2048773765563965,38886.828125,46203.9296875,38076.32421875,46196.46484375,0.2425667596493141,0.6119279424487573,0.5398167329449438,0.16204764858458998,0.7509448833101844,0.6762048435431626,0.9995566350058587,35962.07870533295,0.42729730328279236,0.1718205618881239,0.3202487282714195,0.355782658268204,0.2614946998641212,0.007372107476289358,0.0368676641576311,0.01550162722902293,0.030067584802962344,0.0061426193854519084,0.03715246608189915,0.15991268381545432,0.12307007492344013,0.3557289789916881,0.2757308020907603,0.6940461345598312,0.0011913635076489398,0.9270120412335529,0.7400843279812925,1.0,0.9508564457080115,0.669815071013597
0.3770435117185115,0.9535946547985076,0.8588246405124664,0.211606784723699,0.3706453315,0.7271304577589035,0.421675,0.1439529647582224,0.2632252116084461,0.1529150856114923,0.3570940076227487,0.6988501921190835,0.3987209887370467,0.3163705923999286,0.623259147786664,0.3591994640469551,0.1239364777179371,0.1692601101540472,0.1000998345660045,2021-02-09,3911.22998046875,1.2053595781326294,46184.9921875,48003.72265625,45166.9609375,46481.10546875,0.18669775399272026,0.48488839615962626,0.4329430680778492,0.13109880747932962,0.7542575191445441,0.6658406654617388,0.9182995559284594,37143.655133960354,0.42712066608286536,0.0061426193854519084,0.2692234087774512,0.35565889419297214,0.3149537971084033,-0.001114145421722057,0.021950989921597497,0.01587742496845479,0.028537737350671222,-0.03420320342962846,0.05684510743719606,0.049184819928992596,0.16508429579122286,0.3460506937071799,0.24769665509846453,0.19540199321602997,0.20460486002547998,0.9228103873905144,1.0,0.9393649788909917,0.966166489207869,1.0
0.4018673226237297,0.981576666235924,0.8930965512990952,0.2224742751568555,0.00889216325,0.8244386526057497,0.003975,0.0334802237925346,0.3195360641645289,0.0347838907286524,0.0086757688162682,0.8101115892897597,0.0054115798532962,-0.0186430531151039,0.7576019263740376,-0.0247876897633075,0.0418557985664983,0.1594125123727589,0.0462843308122828,2021-02-10,3909.8798828125,1.2119992971420288,46469.76171875,47145.56640625,43881.15234375,44918.18359375,0.12926672622857197,0.2747329793197747,0.23805706116520872,0.08251754725051334,0.6992601312490098,0.662454832416878,0.8283954071812109,38209.134168394456,0.47599160130267604,-0.03420320342962846,0.18124630754628335,0.3893300359877525,0.18541087294251746,-0.00034524452239104164,0.020597484783861475,0.041545495572163915,0.02591943644155492,0.06446761605839413,0.1492624630363455,0.10126951909674275,0.22066167901888,0.3785474349641962,0.23460830078619757,0.22522373266709628,0.29747502561045486,0.8049281060979335,0.8883061897323365,0.8009306345978637,0.8480793453486497,0.9445498674290307
0.306018479168415,0.9555548876523972,0.810385599732399,0.1669275686144828,-0.14773886625,0.9499783110804856,0.0643499999999999,-0.049251244125231,0.2907308403879941,-0.004900721450895,-0.1497941785159694,0.9068414932979594,0.0532016632914543,-0.1296261642048235,0.7677683099831594,0.0783988521799445,-0.0389454480799884,0.1575753205176751,0.0061782684449106,2021-02-11,3916.3798828125,1.2121212482452393,44898.7109375,48463.46875,44187.76171875,47909.33203125,0.07885962493728937,0.27008299269114805,0.23884699931942677,0.04160271362753243,0.7385512475729163,0.6711256117449108,0.9662084029141588,39301.3514980036,0.4315780860784836,0.06446761605839413,0.2603926003085011,0.3587773924989772,0.20095687622205993,0.001661074814588659,0.011463711954528222,0.03349327160799298,0.03134102432488639,-0.008478464657924789,0.07575662038864728,-0.017167856213703203,0.1877670633507833,0.3487882796497245,0.21744599159135486,0.30962999621376325,0.07659653932436557,0.9445497721249884,0.8484387841964338,0.8802610404528952,0.846550510987844,0.7942666083373129
0.374953418970108,0.9625149965286256,0.7849572896957397,0.3113839278618494,0.062309473,0.7121600185831388,0.6097,0.0527023596915989,0.2508314153387005,0.2177546527465184,0.0428901623360756,0.6844629647250496,0.5929462620457012,0.1023262704647865,0.5354477440986427,0.4589509812414645,-0.0368532485381935,0.2311146652780061,0.210206872861584,2021-02-12,3934.830078125,1.2131506204605105,47877.03515625,48745.734375,46424.9765625,47504.8515625,0.17376280925893928,0.44009979636894214,0.36557499860163123,0.13482276320046552,0.7247619226919707,0.6950697413956611,0.9246834148026564,40441.7111789415,0.3843197406486856,-0.008478464657924789,0.2194552823421425,0.32520885699323365,0.25464491053644345,0.0046999709261612566,0.012273763272926175,0.05769362018894597,0.04325699604932609,-0.00844174525182062,0.16252022048350412,-0.024831467012665698,0.18802865515559297,0.29366171466712454,0.2034138733299341,0.15165324797797897,0.1608531658205896,0.8937924185057728,0.8874815949849468,0.7992181171842145,0.7904489682537903,0.8786658439979367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13,3934.830078125,1.2131506204605105,47491.203125,48047.74609375,46392.28125,47105.515625,0.0,0.0,0.0,0.0,0.7106545406927662,0.6950697413956611,0.9004453329659963,41323.77335208037,0.3745599850814967,-0.00844174525182062,0.18203079580919024,0.3181336690543155,0.2639350124282416,0.0,0.012273763272926175,0.05769362018894597,0.04325699604932609,0.03364387990623818,0.17473714925570327,-0.019660264240835446,0.2624608616691262,0.29366171466712454,0.18511245611196467,0.10565250790602698,0.12313175340152842,0.9189687995623796,0.8456641565369665,0.7357780993445204,0.7044166279345616,0.8081696952858883
0.4152816161513328,0.9832077771425248,0.797127977013588,0.2682495079934597,0.4509436894999999,0.6789483083412052,0.344425,0.1604982851807707,0.2756387734884561,0.1257170412831008,0.4435291451945012,0.6671361015464831,0.3391543854847549,0.4158396836339161,0.540348551380463,0.3240002420201897,0.1594314418935494,0.1941634023418221,0.1145600223481654,2021-02-14,3934.830078125,1.2131506204605105,47114.5078125,49487.640625,47114.5078125,48717.2890625,0.1872846999841092,0.4832732107419131,0.4267294923448563,0.1560516221945123,0.7332252909263761,0.6950697413956611,0.9549591884020766,42230.906850507374,0.47118319611158116,0.03364387990623818,0.22495126389883424,0.3860669723501253,0.3083297645338181,0.0,0.012273763272926175,0.05769362018894597,0.04325699604932609,-0.015978235928811202,0.1664454290599977,-0.0763146207138341,0.1966143891035994,0.29366171466712454,0.1880101604987089,0.15805983131889845,0.10147531339156093,1.0,0.8340698382201868,0.7607621077507618,0.7228272705148446,0.7397111254181299
0.268586553633213,0.9803496301174164,0.73659348487854,0.220183789730072,-0.9271245435,0.8044847543351352,-0.0293,-0.2485432451400164,0.2239015075329113,-0.0257389585986733,-0.9087749543109936,0.7908625222420047,-0.0337149515509605,-0.684336870177177,0.5688760417384047,0.0325259311079978,-0.2053335697278299,0.1572167045170662,0.0390176082044839,2021-02-15,3934.830078125,1.2122093439102173,48696.53515625,48875.5703125,46347.4765625,47945.05859375,-0.016793565401926138,-0.05054246120664981,-0.027644965776924855,-0.003033085668759932,0.704855443274929,0.6950697413956611,0.9035791127835852,43147.22713550393,0.4296093059975305,-0.015978235928811202,0.03715246608189915,0.35740119435331863,0.2691861397457789,0.0,0.004901655796636817,0.041769319954267914,0.04325699604932609,0.025835260740748822,0.12276021773355517,0.034564775542115456,0.15363741661558805,0.29366171466712454,0.2049084528560025,0.16328261168800245,0.1185904938146962,0.8310748105917223,0.7655102188861331,0.6833328423562568,0.6439546599604127,0.7661380120562074
0.3889111280441284,0.9789135307073592,0.8616383373737335,0.2506125271320343,0.4885608045,0.7687417501583695,0.489425,0.2012251585164916,0.2995726670259725,0.1992942493282258,0.4799428806428497,0.753079053871158,0.4798734923735261,0.4172874386068579,0.6609650655779815,0.4355691056609154,0.1483278407121506,0.1951860995310496,0.1044972150042652,2021-02-16,3932.590087890625,1.2132196426391602,47944.45703125,50341.1015625,47201.3046875,49199.87109375,0.23336402495689665,0.5709651422958446,0.5046072032819183,0.14933705174915513,0.7235716864012852,0.6869030092514348,0.9233925292802562,44053.73650128746,0.3855102955415431,0.025835260740748822,0.05684510743719606,0.3260685162146473,0.31043492336672074,-0.0005694345154143576,0.005446366702944516,0.027397356624542013,0.034584103898149365,0.05821415216952097,-0.007660287508203467,-0.016825410407124153,0.14373162742244894,0.4053815812702689,0.20484946563958026,0.2091414243430138,0.14772739696878204,0.9457202206585165,0.7610099954800744,0.6935934132829664,0.6640556554952777,0.684052074126221
