future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BA_Open,BA_High,BA_Low,BA_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,target_1,target_5,target_10,target_20,minmax_^GSPC_Volume,minmax_BA_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.1870946541428566,0.777619034051895,0.7131707012653351,0.2828261703252792,-0.10678408950000001,0.48129680678248404,0.02571,0.04782604506057518,0.12625529618928588,0.03933242292031643,-0.09544597089835043,0.4715013157341602,0.026607716839313518,-0.06976284976945467,0.42901864104264636,0.03962838095247744,-0.07323592531063795,0.16010507478096328,-0.0036063429549335994,2022-04-08,4488.27978515625,1.0864840745925903,176.5399932861328,178.1300048828125,174.24000549316406,175.1999969482422,0.07113792139005917,0.13422102055837443,0.13296139074188973,0.02775426883846391,0.35974846322253273,0.5153827004341253,0.056094536248140925,187.3953063593126,-0.05755781226222281,-0.015686842537350643,-0.0850879035502361,-0.07555425256077619,-0.00586177474903149,-0.002654546675552538,-0.012747391577866196,-0.012131299720939737,0.06535930346978702,-0.0009707802550886768,0.03774881472907765,0.009769481566924476,-0.16265326238432198,0.28739090163795666,0.1146023798873621,0.11409852643272275,0.14927009507774747,0.8709037374075881,0.365032236111011,0.30263249531933356,0.26055611011795277,0.28441823969936664
0.3368420600891113,0.9643816828727724,0.8774315357208252,0.3581113278865814,-0.0564874283999999,0.7358020871877671,0.33402,-0.034018274739253,0.2546086183530036,0.0958035625720024,-0.0602524967587379,0.7107487164329231,0.3215264681911468,-0.0088711524504471,0.6418921186350849,0.2756782963860035,0.0039063180543617,0.2635754496344085,0.142054622580409,2022-04-11,4412.52978515625,1.0884946584701538,173.83999633789062,179.6699981689453,173.39999389648438,175.02999877929688,0.10546463539525099,0.3240075626217773,0.30289975419021375,0.1365121300897264,0.3583971229948865,0.45446045074008556,0.06741126335538011,186.45012289793053,-0.08380441305217565,-0.0009707802550886768,-0.08825797349653186,-0.07233530334450933,-0.0027956400401594195,-0.01702133458469568,-0.037827108694695966,-0.03627218532567866,0.05578664398062472,0.007116252220495944,0.02716582324983996,0.00501514060040531,-0.27228015601665945,0.3095297978491087,0.10092155893347143,0.23854584762727213,0.2400575326294075,0.9749194748271407,0.3656819121919703,0.3139032906476271,0.3021180471702065,0.2517845500499729
0.3930129528045654,0.97405127286911,0.8941278457641602,0.381827574968338,-0.079681169,0.5004766404628753,0.2308199999999999,-0.0501558186346585,0.204052147571617,0.0852694194352626,-0.0800908050793952,0.4868152960611002,0.2272711453366279,-0.0601856609849774,0.443646332407598,0.2082860145211219,-0.0155296823620329,0.1899084923431883,0.0845323392367362,2022-04-12,4397.4501953125,1.087795972824097,175.5,178.5,174.52999877929688,176.27999877929688,0.0797219161240737,0.21133187877277762,0.1972488953145808,0.08630371640596386,0.3769304230438854,0.44322824375534237,0.11910686260342118,185.79513382735004,-0.05246180853073292,0.007116252220495944,-0.03549808677584565,-0.09475308215462075,-0.020271916532689893,-0.003423300530453588,-0.028619250151143305,-0.05187752995752426,0.031180713726024933,0.03670185813654836,0.05356548502837111,-0.05384036854788654,-0.28210053831413795,0.29572095002938315,0.10416519525905929,0.11929905887571493,0.11376880887770469,0.9452320602422155,0.3948908162456668,0.343458318790149,0.29290165715157856,0.29287859029746643
0.4039551317691802,0.9617714285850524,0.82813560962677,0.3106744438409805,0.0961765099999999,0.8635218199342489,0.148,0.0344000811852273,0.3495435416666225,0.0585157842636108,0.1038004393868833,0.8286839175761462,0.1455655517578125,0.1393806404905235,0.7054575128971593,0.1396023938655853,0.0399392342070327,0.2666480617610828,0.0488492248058319,2022-04-13,4446.58984375,1.0826143026351929,176.9600067138672,183.4600067138672,176.9600067138672,182.8699951171875,0.14748646903848686,0.35934996957361404,0.32814684908442265,0.11847884025798246,0.46471728370491194,0.48766574181613775,0.3916459103871427,185.32448758289829,-0.03268980605558816,0.03670185813654836,0.02295514903439244,-0.06376244116373098,-0.03291864148730639,0.011112603268902177,-0.007742212969763074,-0.034451337689532124,0.02015639534653424,-0.005098515372877976,0.0037116353836079696,-0.16884028457771638,-0.345944396574823,0.2565507384468795,0.13751186935469947,0.2444324561968956,0.029986966909825725,0.9999999999999999,0.4432503524709741,0.4552586979650486,0.385709455967981,0.3274342804430006
0.4899524748325348,0.9798011779785156,0.9624093174934388,0.3184246122837066,0.096588853,0.6761036068201065,0.0,0.0473239475685859,0.3312586354047142,0.0,0.0946378719489936,0.6624471103978635,0.0,0.092958012093204,0.650688410794591,0.0,0.0307562680674529,0.215288028865308,0.0,2022-04-14,4392.58984375,1.089656949043274,182.75,185.5399932861328,181.63999938964844,181.94000244140625,0.12619419432443335,0.2523616607822857,0.24788214096259834,0.08201476564425364,0.4549750269719796,0.445579158530303,0.353184687450502,184.96307840379689,-0.03709973336890891,-0.005098515372877976,0.02206197219172701,-0.05121083280804051,-0.044346609517579516,-0.012218480383507924,-0.024205058905307553,-0.03089348284615845,-0.004334290105674654,0.0,-0.005069429811486614,-0.16529681349250946,-0.3903550612861615,0.28737760064618634,0.07851692576519734,0.10794340454992676,0.17717038519874212,0.939813778924374,0.5280260667921506,0.44613088010056456,0.4275937732973909,0.4389639682245723
0.42976614236831656,0.9748164057731628,0.9242875039577484,0.3208701461553573,0.14878974949999998,0.6998118236660957,0.60541,0.07898324209954873,0.30514714804838416,0.2604026569893956,0.14432181695021823,0.6817659682663151,0.5898425879925489,0.13184744998046755,0.6433842762281329,0.5586439672744273,0.045707582214919204,0.2202226057557965,0.19132254419565195,2022-04-15,4392.58984375,1.0820988416671753,182.75,185.5399932861328,181.63999938964844,181.94000244140625,0.21484434904577618,0.47197679106969403,0.4446252311610092,0.15241757738878922,0.4549750269719796,0.445579158530303,0.353184687450502,184.7001454751985,-0.03305697863331646,0.0,0.03774881472907765,-0.04733908882115845,-0.05813200541454755,0.0,-0.021550512229755014,-0.03429790380762121,-0.015929104517562465,-0.011553771734326368,-0.027979333162153175,-0.2008050969385744,-0.3579163488984447,0.28737760064618634,0.07851692576519734,0.10794340454992676,0.17717038519874212,0.939813778924374,0.5323883800886273,0.4502541129008284,0.4321318916434156,0.44369335287303
0.3145960196852684,0.9818304181098938,0.91978719830513,0.4281587451696396,0.7343385604999999,0.7904048908967525,0.39175,0.2356765651369846,0.2341282313633337,0.1438472787506878,0.7203448473139166,0.7780751679821465,0.3817511482208967,0.6730072042808328,0.7345804415170981,0.3495832773298025,0.3148058493906147,0.3371944383159913,0.1694673483297228,2022-04-18,4391.68994140625,1.081525444984436,181.4499969482422,182.4600067138672,178.5500030517578,179.85000610351562,0.20455069175033536,0.6267237211723199,0.5857236410425778,0.2738225453454429,0.4314033942006247,0.4448371763294675,0.2667497969597283,183.6642620276362,-0.07198140726817526,-0.011553771734326368,0.02716582324983996,-0.0610921502466919,-0.033085657816812386,-0.00020488927240691623,-0.004734066917466251,-0.042561175612162216,-0.01569923893566738,0.03351591399902709,-0.02215068264943465,-0.1907977752007861,-0.37143846933949387,0.26650713537749426,0.0758487733038267,0.10978852482523296,0.1293691612328445,0.841630566685699,0.4971978429755737,0.43310621555692386,0.39684431590441527,0.4386577384425645
0.4465639740228652,0.9582265019416808,0.9156208634376526,0.3549945652484894,0.0434088105,0.2474229782819748,0.0,0.0203405702787599,0.1220191903557346,0.0,0.0419420576353361,0.2412679925971073,0.0,0.0403358896945574,0.2336611295324484,0.0,0.0139646634258459,0.0704005112831458,0.0,2022-04-19,4462.2099609375,1.0781787633895874,180.3600006103516,187.6100006103516,180.27999877929688,185.97999572753903,0.04745325354483149,0.09440335007748113,0.09133233974233528,0.028121724902997233,0.511365643833883,0.5132415460491708,0.5202645865582596,182.5736005857291,-0.045816057497239236,0.03351591399902709,0.05356548502837111,0.018067398252525457,-0.026843676983099307,0.015930044749387307,0.014619278362374644,-0.013999971788768661,-0.011009893740354215,-0.013151991508214778,-0.10740585357625765,-0.19141750225248177,-0.3424584562235964,0.29040418086446773,0.1397536405894001,0.2791025081499685,0.08128226479520351,0.99560467550821,0.5448874288725798,0.549195161488528,0.5053468422893994,0.43842782253520607
0.2081563472747802,0.9880261421203612,0.9662521481513976,0.4736269414424896,0.844527848,0.940112728625536,0.0,0.1757938320115107,0.1956904316172182,0.0,0.8344155915726509,0.9288559524221344,0.0,0.816026847303677,0.908385943538896,0.0,0.3999911416112477,0.4452627162700659,0.0,2022-04-20,4459.4501953125,1.0794472694396973,187.2400054931641,187.33999633789065,182.8600006103516,183.5500030517578,0.12382808787624296,0.587757181331595,0.574804263614191,0.28175128596043786,0.48240410433538744,0.5105901150310409,0.5280961764112792,181.96550559774988,-0.0415143443772438,-0.013151991508214778,0.0037116353836079696,0.02666678441800041,-0.01347454169845097,-0.0006186664061829106,0.002888008687289556,-0.004854204282473518,0.0007200701059577597,-0.01387958056797256,-0.17255191996132435,-0.15643241450536483,-0.38002204488858204,0.31245117931429767,0.12245511879818041,0.13087557207741,0.18204842005342203,0.7682033294866077,0.5994271861134823,0.5198970982318762,0.5115443937259148,0.5766600470124588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-21,4393.66015625,1.0849870443344116,188.72999572753903,189.8500061035156,180.5500030517578,181.0200042724609,0.0,0.0,0.0,0.0,0.45359945130897616,0.4508017414007536,0.40211110645877063,181.6649046639868,-0.05105887248296193,-0.01387958056797256,-0.005069429811486614,0.016992542380240394,-0.04340400047836468,-0.014862855551310616,0.0002436335194868633,-0.02396142538582069,-0.028384797726971556,-0.02290990335066656,-0.16022738368102285,-0.18484380911778509,-0.3533187092935366,0.35434204830436544,0.1387203854695556,0.35568647733057124,0.4207915230845971,0.570519718766113,0.5649376138904212,0.48380407172380924,0.5608668823451821,0.6099634166718659
0.23797045648097986,0.5864496052265167,0.477991247177124,0.21317932605743403,-0.2677283586,0.38876869082450866,-0.25137,-0.1131643845660169,0.1575322669008239,-0.09880683607757088,-0.260590232746438,0.37946625416786295,-0.2458324337804317,-0.23522098177228157,0.3202108152414301,-0.1974542835313082,-0.1031460312675792,0.14196844505478995,-0.08828734238415954,2022-04-22,4271.77978515625,1.0835175514221191,180.77999877929688,182.6699981689453,176.5,176.9199981689453,-0.018146317914254632,-0.04231880411966893,-0.0374881500207199,-0.016488309532316257,0.4107917201560647,0.36543116293578015,0.18575208469548496,180.78008288721026,-0.07458936632045597,-0.02290990335066656,-0.027979333162153175,0.009769481566924476,-0.06578477099385172,-0.02813207637736781,-0.027888442857880946,-0.04943895508763596,-0.0615702548085757,-0.005725121221607843,-0.17282576377642123,-0.17242274395124646,-0.38238953983084745,0.3561618658147583,0.11063415706000987,0.22136106184521523,0.28606490718773186,0.7654018893870236,0.5102101755745787,0.43138415404859076,0.45090440727986136,0.47919391176548887
0.3742782473564148,0.9809228181838988,0.91493421792984,0.4647768884897232,-0.157337309,0.6255778260529042,0.5232,-0.0313206539568797,0.249813956855213,0.2197555030941963,-0.1507789515802515,0.6156658382909342,0.5163067350149155,-0.1303303133945618,0.5801081029585081,0.4905206602811813,-0.0725085679063887,0.2911055892017162,0.2437079516947269,2022-04-25,4296.1201171875,1.0811045169830322,174.50999450683594,176.0800018310547,172.4499969482422,175.91000366210938,0.14608293533084318,0.32706454057519946,0.3134328166150426,0.15410165766335146,0.4007582457163543,0.3902648544332867,0.1988508559386916,179.85141254103925,-0.036901124881476156,-0.005725121221607843,-0.02215068264943465,0.00501514060040531,-0.06732016274410402,0.0056817651441125605,-0.02200178844136147,-0.02673585535882772,-0.06300804068450638,-0.05173925692779591,-0.16864709255135146,-0.27729529661706476,-0.34912660143382546,0.4272738045431351,0.10855979931308152,0.10315931152243513,0.008761350555573156,0.8830291502513435,0.4556736649459854,0.4297280640129606,0.3510414345702264,0.3793341634287164
0.3360807672142982,0.9707001298666,0.7790723741054535,0.3993823379278183,0.216136682,0.5684394836425781,0.219425,0.0796301042942318,0.1920857568338148,0.0519387863889336,0.2149735210715143,0.5516496920487988,0.2098922604635358,0.2541327823885494,0.444237574725084,0.1391099376559257,0.1231518213725184,0.2252162146958678,0.0643037544369697,2022-04-26,4175.2001953125,1.0714209079742432,174.75999450683594,174.8699951171875,166.85000610351562,167.0399932861328,0.10788488250566007,0.3255051578612829,0.2791600982565197,0.1375572635017853,0.32555397992189083,0.32270042397973486,0.008260312287703814,178.9314096951817,-0.06535366973362178,-0.05173925692779591,-0.10740585357625765,-0.05384036854788654,-0.1485934507025073,-0.028550008928597492,-0.06648184211934627,-0.051862563756971625,-0.10374009371449588,-0.07829805789328148,-0.08401164867622413,-0.2282601697662514,-0.3357540507630459,0.36076038142407674,0.186621569658398,0.3256648802684726,0.4029646597976645,0.5514972931509547,0.37339824605228733,0.2985691167966622,0.3455481355826442,0.40080715015583346
0.3902504841486613,0.9624834855397544,0.7718108495076498,0.4151859283447265,-0.5242141896666667,0.65525398713847,-0.1917,-0.1772128799620245,0.2431605126982731,-0.0491663860514759,-0.5049509880569796,0.6324128526487585,-0.1858444492985805,-0.400505102584665,0.5017049167137756,-0.1410793794304132,-0.2205897472045723,0.2722626153214647,-0.0777514867901802,2022-04-27,4183.9599609375,1.0643619298934937,161.25,161.25,146.0,154.4600067138672,0.005593748894924232,-0.019460861568933868,-0.013293188433767533,-0.008692872891095943,0.25303115145460126,0.3317263614288856,0.19293057095353336,171.00288709392262,-0.13210088411294024,-0.07829805789328148,-0.17255191996132435,-0.16884028457771638,-0.23260272574144736,0.0020958490249647355,-0.06376732668819862,-0.060879318000909066,-0.09533065569044119,-0.001555044287671059,0.016119505455959526,-0.17710411199710663,-0.23542249949316219,0.3703987637332741,1.0,0.7573875783958175,0.37871869168731614,0.06286671266399302,0.12784170051509758,0.20940148755801768,0.2364326397159906,0.28742386841936707
0.3601730267206828,0.9721602996190388,0.8469726939996084,0.2995783388614654,-0.7735792763333333,0.7471799828733009,-0.1997333333333333,-0.2777064825381464,0.2637290508722168,-0.0956283025294542,-0.7525552404574419,0.7281103431005098,-0.1929449748396873,-0.6464666269702645,0.6294834089834768,-0.1637410600165526,-0.2280618687519529,0.2015615194091365,-0.0577920283026993,2022-04-28,4287.5,1.0555092096328735,156.61000061035156,156.7899932861328,149.0,154.22000122070312,-0.03653524473179459,-0.07246329073220648,-0.06024142600111343,-0.0280974592151719,0.25187831370383834,0.4286470538822146,0.18745724233876676,168.96061904518947,-0.11974883614716615,-0.001555044287671059,-0.16022738368102285,-0.16529681349250946,-0.21650764630054997,0.024445655340832317,-0.02445881579605569,-0.024215182276568825,-0.055108665122727274,-0.03550828344606494,-0.024616425436762235,-0.22505824779365202,-0.1884614749839839,0.38061634377501496,0.29757224284372735,0.35980655529693506,0.1475908418616733,0.5184998303999315,0.21544911339061956,0.23736703849380358,0.18876718172744278,0.23340912173400774
0.22077618837356563,0.7748909592628479,0.720408010482788,0.2874382019042968,-0.031090657000000035,0.572641595825553,0.38916000000000006,-0.04477333480463832,0.16973401007206257,0.05137855374813079,-0.0351741767033313,0.5562761565461339,0.369993078725338,0.02109241203007072,0.5024648432016383,0.4207705331528187,0.00015691785348064002,0.20482037375826212,0.14774202309489248,2022-04-29,4131.93017578125,1.050420165061951,153.44000244140625,157.02999877929688,148.52000427246094,148.83999633789062,0.058779743005185,0.2970316861893802,0.31477592946150923,0.11757310490221176,0.2269201084781426,0.3471744412117896,0.06476615604536788,167.2652438853878,-0.14963150673634176,-0.03550828344606494,-0.17282576377642123,-0.2008050969385744,-0.24814418575973285,-0.03695915978469522,-0.033285899203383096,-0.06117434206126404,-0.09547224586888525,-0.0015464499965380796,0.0004030198251747663,-0.1571112519598703,-0.11832908061618319,0.40840937066962035,0.22855341667386017,0.4105328249156375,0.4800567197194677,0.6822704640323785,0.23438615953147046,0.16989903459182631,0.22321801101477812,0.20127434296947433
