future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,NFLX_Open,NFLX_High,NFLX_Low,NFLX_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,target_1,target_5,target_10,target_20,minmax_^GSPC_Volume,minmax_NFLX_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.26823926385906,0.9652429819107056,0.8181225988599989,0.3869516054789225,-0.1856725432222222,0.5803585833766394,0.1920444444444444,-0.0438932902572065,0.1395549486021047,0.0613246393804748,-0.1798834719918361,0.5616196559543097,0.1863160475009017,-0.151777494442179,0.4697651711152537,0.1646274772988425,-0.0818408734600286,0.2226660520708617,0.0787236927731169,2022-05-10,4001.050048828125,1.056579828262329,176.00999450683594,181.8699951171875,170.57000732421875,177.66000366210938,0.05232876590845767,0.18935074382112513,0.16087171799063907,0.07318295712798334,0.23779772458504994,0.33988464366580073,0.12414635189004905,201.66858525973512,-0.21455412819082667,0.026002134512357777,-0.1177954988219323,-0.11041353213250815,-0.6610606985864802,0.002454881760408867,-0.04267247819992015,-0.04260546924964004,-0.09446803300661166,-0.06565743763204157,0.07009546084066809,0.01497230581048914,0.11147147392924062,0.5053602996834364,0.09535708851531753,0.4058115290264598,0.2605487274715962,0.7681719114156937,0.1997451940947923,0.23290286566838692,0.16927153068512357,0.16328795118551964
0.3908159118145704,0.9575220048427582,0.8076501414179802,0.3606461193412542,-0.2709171632875,0.5535336995963007,-0.1168625,-0.1147842112112381,0.2391061263957021,-0.0431307057246565,-0.2615694117133955,0.5355162908400276,-0.1175540308594703,-0.2052512313942231,0.4496383624506725,-0.0808983190596103,-0.0793558060918387,0.1941872852822987,-0.0279573650240898,2022-05-11,3935.179931640625,1.0532968044281006,176.08999633789062,180.9199981689453,165.5500030517578,166.3699951171875,0.027063736486602503,0.052130949422387274,0.05449627066561304,0.02895803805545673,0.2197364479843111,0.31464519881216035,0.013504480384465192,196.50585961719383,-0.23760427922954513,-0.06565743763204157,-0.20395479100214775,-0.12509595603569323,-0.7449467566125181,-0.01660023209569772,-0.08869793185294483,-0.06130155037030249,-0.12218086837121156,0.04662111489812215,0.06300842262590844,0.12132311385126204,0.1981540044756951,0.4969347259874778,0.08613379379153568,0.5702891490107159,0.9000641656019,0.5510363736401465,0.19052022248072698,0.14124307434045802,0.22337305875245406,0.2313765729634043
0.3620820113203742,0.971920907497406,0.8032151785763827,0.3163342164321379,-0.1477045512727272,0.7762871050826189,0.0632,-0.0294223153345668,0.2829808863145988,0.0267026735723018,-0.1385336512197949,0.7573478026849879,0.0556136672951958,-0.0538665220081716,0.6287043949329634,0.0747474042551084,-0.0259527353670061,0.2356770652237864,0.0344932039920579,2022-05-12,3930.080078125,1.05124831199646,163.9600067138672,177.5800018310547,162.7100067138672,174.30999755859375,0.09342041485077794,0.22480927292012962,0.21652842572663342,0.08140584461627941,0.2621791220032192,0.3127090326295091,0.21501374422421582,191.34715038394907,-0.19121197984837346,0.04662111489812215,-0.07730737318371972,-0.1350791941247671,-0.6714283413977258,-0.0012968049941122217,-0.05369405928295734,-0.08704401070524703,-0.11125919298181586,0.07368992098682092,0.05127033722261043,0.09353013790940068,0.10066248135235867,0.5538037208919887,0.12395808336544278,0.5945712236367592,0.21724783847171106,0.9428155967981198,0.21235644078417204,0.31308236107156695,0.24450559834077268,0.11690779424547504
0.3174070423448479,0.9704570042890506,0.8248306580624738,0.2717885511262076,-0.19130156027967027,0.5441632956604135,0.2379041758241758,-0.050661759069095716,0.1671849838613251,0.07813905037797898,-0.18743781220178954,0.5263650561650739,0.2321114262662386,-0.14809919707478972,0.43534976960228966,0.22672447611313926,-0.034909548742535934,0.14739986996487192,0.0694212778723608,2022-05-13,4023.889892578125,1.0379581451416016,177.16000366210938,187.7700042724609,176.00999450683594,187.63999938964844,0.06488742505673613,0.19034622340984095,0.1713250162135464,0.060637199698232266,0.32824352783835364,0.3873855438982147,0.5368216958749013,188.48421685006514,-0.10609310601656116,0.07368992098682092,0.036193951790033374,-0.01439178925173401,-0.5977384204109049,0.023589267956868554,-0.024414406912136144,-0.026495582963683262,-0.0876699250249473,-0.0060404027105054325,-0.006898571529243114,0.03944822545888638,-0.025366986633866162,0.42041774787607344,0.0896977523896615,0.42134364203671126,0.007993538204439163,0.9513098486367476,0.4439548528923858,0.5389902274937088,0.44003782763044486,0.35920913500606
0.3783859842353397,0.9736647407213846,0.8478721777598063,0.2776333391666412,-0.1232264548333333,0.8213642607443035,0.2034111111111111,-0.0328141971341542,0.3089904502635378,0.0643403431667222,-0.1200676433809352,0.799276501176191,0.1987394065691365,-0.0639589060579226,0.693664201127613,0.18921037313607,-0.0752948594569831,0.2201563619169414,0.02761384729743,2022-05-16,4008.010009765625,1.0400632619857788,193.3000030517578,195.88999938964844,185.6999969482422,186.50999450683597,0.11350553209870194,0.2926494214547974,0.27297188940192013,0.05749178325246277,0.325582116944485,0.3798614823011601,0.5666663760230661,187.29178207026848,-0.05992943425115259,-0.0060404027105054325,0.07461533005475385,-0.06712892113696789,-0.5941467376410783,-0.003954208517722435,0.004192904109745044,-0.036108990775224115,-0.09141924427026282,0.02148226529827202,0.004973979727568967,0.04548862816939181,-0.09451157012478806,0.3275151570847128,0.11247362799327482,0.32398023858414704,0.5285867529812833,0.7050912980386639,0.60398635160122,0.5398045670953997,0.582607371138335,0.6280966650030089
0.3586379165450732,0.9567385183440316,0.7792585955725776,0.3572941588030921,-0.2172782470444444,0.6945193875581026,0.2464333333333333,-0.1260592780059988,0.2379386355387019,0.0708409270737734,-0.1984269652803638,0.6665060617595286,0.2415082693729135,-0.1510492395217731,0.5498314512121805,0.2085039274619685,-0.104539117964855,0.249629739237362,0.0671262182017167,2022-05-17,4088.85009765625,1.0438958406448364,189.1699981689453,191.3999938964844,185.1699981689453,190.55999755859372,0.06090676153549216,0.23652912195069278,0.20242871305079194,0.0707389464914079,0.3460475821970884,0.4395399620435978,0.6630950201125365,186.84583408229727,0.010713929905552198,0.02148226529827202,0.07009546084066809,-0.04770003798126421,-0.6039866840329431,0.019968919581462075,0.02170694193079825,-0.0209655362691219,-0.08738036943818805,-0.07274447584680122,-0.05512315503017895,0.035467660287086034,-0.1287450041428011,0.3790722195485886,0.06502256240144799,0.18302545367033332,0.048369344787826514,0.8413963275587035,0.6026820674811755,0.6040629993572142,0.520830916089992,0.5707930721271564
0.2974749339951409,0.9671059780650668,0.8288486931059096,0.2574179437425401,-0.0234081115555555,0.5379258683986134,0.2668888888888889,-0.0142357835732792,0.1560544945006833,0.0703477453529834,-0.0209281049732243,0.5211931197650614,0.2565321686320835,0.0177837238256484,0.4439991620626804,0.2591504113952318,-0.0116696943621743,0.1372427518353161,0.044803827175498,2022-05-18,3923.679931640625,1.0547856092453003,186.72000122070312,187.6999969482422,176.27000427246094,177.19000244140625,0.0707221520934625,0.25226572780797357,0.24031109909452023,0.05679229488287993,0.31235028749559374,0.3627322649678781,0.34476180303664433,185.56249425061046,-0.11191861143187032,-0.07274447584680122,0.06300842262590844,-0.1409463683762393,-0.24415274788505492,-0.041233809291247425,-0.0029266352647514537,-0.09162456711769629,-0.12799551232325257,0.034883029494824136,0.0583146912253536,0.08500116093486731,0.016345161789294238,0.41072978914300506,0.06342453423648546,0.3845342505506778,0.6131358625524354,0.5802112172870376,0.48863377973447353,0.4304148540511106,0.48395353366074323,0.5527005877935665
0.301707262173295,0.9818765893578528,0.892073780298233,0.2264005895704031,-0.15898413875,0.5586013069842011,0.237475,-0.054044539180528,0.1615435099069553,0.0855334402544424,-0.1554122415431718,0.5509800215272952,0.235607737185061,-0.1426851022698506,0.4899031678634968,0.2269696672596037,-0.0313707748919519,0.1366027296470624,0.0449507715243846,2022-05-19,3900.7900390625,1.0472739934921265,178.0500030517578,186.3000030517578,175.7100067138672,183.47999572753903,0.06434413699362324,0.2103918390563948,0.1913959109510833,0.050060908759831706,0.34468102253420385,0.3535127454828107,0.4984398830415775,184.52641395430118,-0.036142072182985846,0.034883029494824136,0.05127033722261043,-0.02603703596110929,-0.17339808737759554,-0.005850864777348974,-0.007480695047988206,-0.06117475433094555,-0.11898352154929093,0.01552101223496738,0.04225980068679025,0.11134324288626551,-0.056792939103030626,0.4119788731883445,0.06935109155694574,0.372158129203187,0.17252551093850602,0.901422295763261,0.4950115596130247,0.5358060798176956,0.47848146699055105,0.4320999036704438
0.2720827403167883,0.7699223250150682,0.6880245000123977,0.2133175232758125,-0.06422681548333332,0.39345860878626504,0.33224666666666663,-0.035420831331936145,0.13367707729369677,0.12344568471958235,-0.06510027820272556,0.3807464510744274,0.3142884482810894,-0.05639997088815368,0.34827810694274997,0.2841183494967222,-0.00763274434315904,0.10077244095367655,0.09785851820761957,2022-05-20,3901.360107421875,1.057898759841919,185.8699951171875,190.19000244140625,179.77000427246094,186.3500061035156,0.07390064356044765,0.20997820705093045,0.19199882851710617,0.0636660716060457,0.35947890982393704,0.3539531522426252,0.5673146251123713,183.61957559807487,-0.06572746500083285,0.01552101223496738,-0.006898571529243114,0.02929538026079026,-0.14542707380778364,0.0001461310919914638,-0.030923831912865296,-0.05533823882500144,-0.09070531407993165,0.005832148546306648,0.04634679698812949,0.06557763701116759,-0.05993066863693297,0.4140562462666535,0.06920650445154175,0.347811637312489,0.2250435624349819,0.7538355109537664,0.5694015726672719,0.5906831222455797,0.5535603338726709,0.5702589737590316
0.3089921427044002,0.9652206626805392,0.8173457329923456,0.336771928451278,-0.2033720927272727,0.5784921497106552,0.3061090909090909,-0.0746781589562313,0.1777083584506759,0.0608365586362101,-0.2004072657837152,0.5608210720115104,0.297047756305066,-0.1576325105242062,0.4677997439641866,0.2202852537409826,-0.054590996244189,0.1897383273223118,0.0895595644969831,2022-05-23,3973.75,1.056981921195984,186.1499938964844,187.66000366210935,177.88999938964844,187.44000244140625,0.054622252710218235,0.21915385417762043,0.17681749572698768,0.0749022985250353,0.36534048074426856,0.4090098234455081,0.59347244574561,182.63247286743425,-0.06219038864984869,0.005832148546306648,0.004973979727568967,0.07958930978232281,-0.11322007764746633,0.018384995412059624,-0.008584627983083237,-0.004391723873338194,-0.07800208381198459,-0.0386148694594759,0.04051464844182284,0.05045532591672064,-0.06576281718323962,0.32811974761972706,0.0629430818855067,0.32233135383687644,0.012873811198458793,0.6671701727275554,0.5555232991599648,0.6212822658537944,0.5298796584368137,0.5906946437806737
0.4022944532334804,0.9716360867023468,0.8293683156371117,0.2854941990226507,0.097333375125,0.5588788434979506,0.428125,0.0510588299577907,0.2097077075715358,0.1812897978659719,0.0927064595989894,0.5471364077007497,0.4143880542203784,0.1032603397643754,0.4348080698370061,0.3761579499326646,0.055372566085343,0.1441197824345088,0.1508136984765529,2022-05-24,3941.47998046875,1.0682048797607422,182.0,184.0,177.1699981689453,180.33999633789065,0.1473521117984328,0.3514103071733725,0.304742119844682,0.11676868233213489,0.3433023033902316,0.39293406049019025,0.46394709536903855,181.35037314670143,-0.11602371847596996,-0.0386148694594759,-0.05512315503017895,0.01497230581048914,-0.09544122632201901,-0.008153950903556861,-0.03670749846810217,-0.015000556537303922,-0.05760602578694396,0.04069337040873133,0.09059081531726498,0.09649916811875148,-0.05370681417752987,0.3889609023392817,0.048593379424573604,0.21575961766782778,0.21905602535193439,0.80094118479193,0.5636130789375695,0.5360717018858301,0.49282227078314156,0.5449523710524562
0.3589616809040308,0.9576385989785194,0.7995629906654358,0.3026918796822428,0.07312477925,0.4197877016849816,0.3595875,0.0291046437097707,0.142749977328053,0.1143783169478178,0.0717142713659881,0.3996461865973711,0.3438535732842981,0.0614018701368164,0.3327058162003585,0.2926690104156733,0.0289546747101051,0.1259008589733298,0.0751218771439045,2022-05-25,3978.72998046875,1.0736525058746338,180.27999877929688,188.8699951171875,180.1699981689453,187.8300018310547,0.09541097932854718,0.2717380104158858,0.2289255655842827,0.07665913694244647,0.3854199806315289,0.4212133250647962,0.7570825998259817,180.719482642319,-0.0026019831887562047,0.04069337040873133,0.0583146912253536,0.12132311385126204,-0.003772842184431191,0.009406385648931703,0.013932696472076955,0.011006061207325502,-0.05029548916297699,0.018828138956260787,0.026686469709513716,0.07683089062443305,-0.048766219782554465,0.37437455109152773,0.05476823292604181,0.29221805692181624,0.0628388257050591,0.9954232935689713,0.6191298397286773,0.6560721254437971,0.5802900300516303,0.5274057458310986
0.3443114936351776,0.9672463834285736,0.854607367515564,0.3058246552944183,-0.0344815149999999,0.6067066678777338,0.1152399999999999,0.0098016313144467,0.2284000598423003,0.0399634567907452,-0.0321937128016265,0.589266529070158,0.1153482984995842,-0.0158929586771307,0.5133592997374341,0.1020587869352102,-0.0339087725222003,0.164769247295997,0.0185447716072201,2022-05-26,4057.840087890625,1.0686614513397217,186.4900054931641,192.33999633789065,183.08999633789065,191.3999938964844,0.0927217159824974,0.22414037158937186,0.19984170933183787,0.04980174879367227,0.4050075336072333,0.47694127601876896,0.8646773211483745,181.06373826045973,0.05763382110530747,0.018828138956260787,0.04225980068679025,0.09353013790940068,-0.04154905621536642,0.019688166007719943,0.03947172725714587,0.031991032209157666,-0.055052978496089366,0.01960800853630662,0.06908344219947526,0.007132343442957989,-0.051953400520838855,0.3631787435641338,0.05119367632019004,0.30178191181351677,0.05490583381465762,0.863249150721951,0.6586124943882088,0.7034681336502482,0.6295679992378806,0.6219386037237755
0.317313514649868,0.9688388794660568,0.8045935720205307,0.2778558529913425,-0.25190758507499994,0.5673542902804911,-0.016654999999999948,-0.08201942263053792,0.1647459611552623,0.014983659584522246,-0.2486178528341154,0.5480005904057829,-0.015300529400706323,-0.17705399097578461,0.44303290680640284,0.010493834373056912,-0.0831832324859603,0.15598257876670893,-0.0019498332448303346,2022-05-27,4158.240234375,1.0732953548431396,193.19000244140625,195.25,190.3699951171875,195.19000244140625,0.03257006603641555,0.09469406939032038,0.09215758340122501,0.023616504345306107,0.425925879411247,0.5377688896416274,0.9789030409053366,182.18862746207853,0.1276140702426121,0.01960800853630662,0.04634679698812949,0.03944822545888638,0.025056436207152366,0.024441130195821614,0.06376672636097602,0.03284289444811073,0.006347311484427465,0.0,0.019230840023038098,-0.06481521209275254,-0.0224856444944308,0.32274977448773046,0.05525195627867613,0.12835276014934374,0.0033829377160903965,0.8905108470947162,0.7521496840412034,0.7416076175760704,0.6565734223170021,0.7106800687220622
0.3712999274333318,0.9883467157681785,0.8929551045099894,0.279893991847833,-0.2966484743333333,0.8740044805842141,0.6388333333333334,-0.0589950186130682,0.3151230994188943,0.2494666758731007,-0.2939543536921437,0.864276153939854,0.6307552296936512,-0.2743470659940103,0.7826776833573982,0.5674781091491381,-0.0714476506649281,0.250663915192873,0.1699646441129346,2022-05-30,4158.240234375,1.073145627975464,193.19000244140625,195.25,190.3699951171875,195.19000244140625,0.1685315855596423,0.4003590099804539,0.35860290883750867,0.11639363621362651,0.425925879411247,0.5377688896416274,0.9789030409053366,183.34171492942016,0.09867161104328855,0.0,0.04051464844182284,0.04548862816939181,-0.02164029296757608,0.0,0.0453817309489164,0.03679710296583316,0.000688112190609047,0.011461297415966243,0.009940677474897797,-0.14000019829417987,-0.03148597730598102,0.32274977448773046,0.05525195627867613,0.12835276014934374,0.0033829377160903965,0.8905108470947162,0.7339175661123991,0.72360610126325,0.6372375407163071,0.691222301356559
0.3664021521806717,0.9614871680736542,0.8562576770782471,0.3094694122672081,0.1210152475,0.524749007448554,0.25658,0.0474100095765086,0.1977492477147454,0.0998684419894218,0.1197602796790665,0.5067695850058154,0.2473608760207891,0.1187918151089563,0.4587423169886806,0.228005668694973,0.0270551686945833,0.1545718676847855,0.0511703033573925,2022-05-31,4132.14990234375,1.0773539543151855,196.17999267578125,199.9499969482422,190.8000030517578,197.44000244140625,0.1150092330935586,0.29129691356855697,0.26851326693086996,0.0775991132455871,0.4394936381765499,0.5195593032790079,0.9325994853640148,185.3575203146522,0.18675246881105992,0.011461297415966243,0.09059081531726498,0.035467660287086034,-0.012232377694178176,-0.006294135193666506,0.047241546658806755,0.010534048190704581,-0.010431488078417317,-0.023210975199019934,0.005908352801486494,-0.16421266442988713,-0.09470256323029158,0.6186388006858475,0.07654259679955307,0.28069355241983973,0.13936801948387387,0.7943009757831001,0.7090255679641881,0.7251039982060772,0.6767540404093544,0.7048520751489078
